J??CEBoZ`u?	11	17	2	7
J??CEBoZ`]?	11	17	2	6
J??CEBoZ_}?	11	17	2	6
J??CEBoZ`}?	11	18	2	6
J??CEBoZ_^?	11	17	2	5
J??CEBoNfw?	11	18	1	4
J??CEBoNbs?	11	17	1	6
J??CEBoN`{?	11	17	1	5
J??CEBoNb{?	11	18	1	5
J??CEBoN`u?	11	17	2	5
J??CEBoN`}?	11	18	2	4
J??CEBoN_^?	11	17	2	5
J??CEBo^b{?	11	19	1	4
J??CEBo^`}?	11	19	2	5
J??CEBoNVw?	11	18	1	4
J??CEBoNRs?	11	17	2	7
J??CEBoNP{?	11	17	2	5
J??CEBoNR{?	11	18	2	6
J??CEBoNPy?	11	17	2	5
J??CEBoNPu?	11	17	2	5
J??CEBoNP}?	11	18	2	4
J??CEBoNO^?	11	17	2	5
J??CEBoKvo?	11	16	2	6
J??CEBoKvW?	11	16	2	6
J??CEBoKtw?	11	16	2	6
J??CEBoKrw?	11	16	2	6
J??CEBoKvw?	11	17	2	5
J??CEBoKrc?	11	15	2	7
J??CEBoKrS?	11	15	2	9
J??CEBoKrs?	11	16	2	8
J??CEBoKq[?	11	15	2	9
J??CEBoKr[?	11	16	2	8
J??CEBoKr{?	11	17	2	7
J??CEBoIvo?	11	16	2	6
J??CEBoIvg?	11	16	1	6
J??CEBoIvW?	11	16	2	6
J??CEBoIuw?	11	16	2	6
J??CEBoItw?	11	16	2	6
J??CEBoIrw?	11	16	2	6
J??CEBoIvw?	11	17	2	5
J??CEBoIrc?	11	15	2	8
J??CEBoIqs?	11	15	2	8
J??CEBoIrs?	11	16	2	7
J??CEBoIrK?	11	15	2	8
J??CEBoIqk?	11	15	2	8
J??CEBoIrk?	11	16	2	7
J??CEBoIq{?	11	16	2	7
J??CEBoIr{?	11	17	2	6
J??CEBoMvw?	11	18	2	4
J??CEBoMr{?	11	18	2	6
J??CEBoMpu?	11	17	2	5
J??CEBoMpm?	11	17	2	5
J??CEBoMp}?	11	18	2	4
J??CEBoBvo?	11	16	1	6
J??CEBoBvW?	11	16	2	6
J??CEBoBtw?	11	16	2	6
J??CEBoBrw?	11	16	2	6
J??CEBoBvw?	11	17	2	5
J??CEBoBrc?	11	15	1	7
J??CEBoBrS?	11	15	2	7
J??CEBoBrs?	11	16	2	6
J??CEBoBr{?	11	17	2	5
J??CEBoBo^?	11	16	0	4
J??CEBoJrw?	11	17	2	5
J??CEBoJvw?	11	18	2	4
J??CEBoJrs?	11	17	2	6
J??CEBoJp{?	11	17	2	5
J??CEBoJr{?	11	18	2	5
J??CEBoJpy?	11	17	2	5
J??CEBoJpu?	11	17	2	5
J??CEBoJp]?	11	17	1	5
J??CEBoJo}?	11	17	2	5
J??CEBoJp}?	11	18	2	4
J??CEBoJo^?	11	17	1	5
J??CEBoNp}?	11	19	2	3
J??CEBoB~w?	11	18	2	4
J??CEBoBz{?	11	18	3	4
J??CE?w[F??	11	12	0	7
J??CE?w[D_?	11	12	0	6
J??CE?w[B_?	11	12	0	5
J??CE?w[F_?	11	13	0	6
J??CE?w[FO?	11	13	0	7
J??CE?w[Do?	11	13	0	6
J??CE?w[Bo?	11	13	0	5
J??CE?w[Fo?	11	14	0	6
J??CE?w[FG?	11	13	0	8
J??CE?w[Dg?	11	13	0	7
J??CE?w[Bg?	11	13	0	6
J??CE?w[Fg?	11	14	0	7
J??CE?w[EW?	11	13	0	9
J??CE?w[DW?	11	13	0	8
J??CE?w[BW?	11	13	0	7
J??CE?w[FW?	11	14	0	8
J??CE?w[@w?	11	13	0	6
J??CE?w[Dw?	11	14	0	7
J??CE?w[Bw?	11	14	0	6
J??CE?w[Fw?	11	15	0	7
J??CE?w[Bc?	11	13	1	6
J??CE?w[BS?	11	13	1	7
J??CE?w[@s?	11	13	1	6
J??CE?w[Bs?	11	14	1	6
J??CE?w[BK?	11	13	1	8
J??CE?w[@k?	11	13	1	7
J??CE?w[Bk?	11	14	1	7
J??CE?w[A[?	11	13	1	9
J??CE?w[@[?	11	13	1	8
J??CE?w[B[?	11	14	1	8
J??CE?w[@{?	11	14	1	7
J??CE?w[B{?	11	15	1	7
J??CE?w[@q?	11	13	1	6
J??CE?w[@i?	11	13	1	7
J??CE?w[@Y?	11	13	1	8
J??CE?w[@y?	11	14	1	7
J??CE?w[@e?	11	13	1	7
J??CE?w[?U?	11	12	1	8
J??CE?w[@U?	11	13	1	8
J??CE?w[@u?	11	14	1	7
J??CE?w[@M?	11	13	1	9
J??CE?w[@m?	11	14	1	8
J??CE?w[?]?	11	13	1	8
J??CE?w[@]?	11	14	1	8
J??CE?w[@}?	11	15	1	7
J??CE?w[?]_	11	14	1	7
J??CE?w[CH_	11	13	1	7
J??CE?w[?L_	11	13	0	7
J??CE?w[?J_	11	13	0	7
J??CE?w[?F_	11	13	0	7
J??CE?w[?N_	11	14	0	6
J??CE?w{Bo?	11	14	0	6
J??CE?w{Fo?	11	15	0	5
J??CE?w{Fg?	11	15	0	7
J??CE?w{FW?	11	15	0	7
J??CE?w{Dw?	11	15	0	7
J??CE?w{Bw?	11	15	0	7
J??CE?w{Fw?	11	16	0	6
J??CE?w{Bc?	11	14	1	7
J??CE?w{BS?	11	14	1	8
J??CE?w{@s?	11	14	1	7
J??CE?w{Bs?	11	15	1	7
J??CE?w{Bk?	11	15	1	7
J??CE?w{B[?	11	15	1	7
J??CE?w{@{?	11	15	1	7
J??CE?w{B{?	11	16	1	6
J??CE?w{@y?	11	15	1	7
J??CE?w{@e?	11	14	2	8
J??CE?w{@U?	11	14	2	8
J??CE?w{@u?	11	15	2	7
J??CE?w{@m?	11	15	2	7
J??CE?w{@]?	11	15	2	7
J??CE?w{@}?	11	16	2	6
J??CE?w{AL?	11	14	1	8
J??CE?w{?N?	11	14	0	6
J??CE?wMF_?	11	13	0	6
J??CE?wM@o?	11	12	0	3
J??CE?wMDo?	11	13	0	4
J??CE?wMBo?	11	13	0	4
J??CE?wMFo?	11	14	0	5
J??CE?wMEG?	11	12	0	6
J??CE?wMFG?	11	13	0	7
J??CE?wMDg?	11	13	0	6
J??CE?wMBg?	11	13	0	6
J??CE?wMFg?	11	14	0	6
J??CE?wM@w?	11	13	0	4
J??CE?wMDw?	11	14	0	5
J??CE?wMBw?	11	14	0	5
J??CE?wMFw?	11	15	0	5
J??CE?wMBc?	11	13	1	6
J??CE?wMBs?	11	14	1	5
J??CE?wMAK?	11	12	1	6
J??CE?wMBK?	11	13	1	7
J??CE?wMBk?	11	14	1	6
J??CE?wMB{?	11	15	1	5
J??CE?wME@_	11	13	0	5
J??CE?wMCH_	11	13	0	5
J??CE?wMAH_	11	13	0	5
J??CE?wMEH_	11	14	0	5
J??CE?wMAD_	11	13	1	5
J??CE?wMAL_	11	14	1	5
J??CE?wmBo?	11	14	0	5
J??CE?wmFo?	11	15	0	5
J??CE?wmFg?	11	15	0	7
J??CE?wmDw?	11	15	0	5
J??CE?wmBw?	11	15	0	6
J??CE?wmFw?	11	16	0	6
J??CE?wmBc?	11	14	1	7
J??CE?wm@s?	11	14	1	5
J??CE?wmBs?	11	15	1	6
J??CE?wmBk?	11	15	1	6
J??CE?wm@{?	11	15	1	6
J??CE?wmB{?	11	16	1	5
J??CE?wm@q?	11	14	1	5
J??CE?wm@y?	11	15	1	6
J??CE?wm@e?	11	14	1	7
J??CE?wm@u?	11	15	1	6
J??CE?wm@m?	11	15	1	6
J??CE?wm@}?	11	16	1	5
J??CE?wmEH?	11	14	1	7
J??CE?wmAL?	11	14	1	6
J??CE?wm?N?	11	14	0	6
J??CE?w]Bo?	11	14	0	4
J??CE?w]Fo?	11	15	0	5
J??CE?w]Fg?	11	15	0	7
J??CE?w]Dw?	11	15	0	6
J??CE?w]Bw?	11	15	0	5
J??CE?w]Fw?	11	16	0	6
J??CE?w]Bc?	11	14	1	6
J??CE?w]@s?	11	14	1	5
J??CE?w]Bs?	11	15	1	5
J??CE?w]Bk?	11	15	1	7
J??CE?w]@{?	11	15	1	6
J??CE?w]B{?	11	16	1	6
J??CE?w]@y?	11	15	1	6
J??CE?w]@u?	11	15	1	6
J??CE?w]@m?	11	15	1	7
J??CE?w]@}?	11	16	1	6
J??CE?w]EH?	11	14	1	7
J??CE?w]AL?	11	14	1	7
J??CE?w]?N?	11	14	0	6
J??CE?w}Fo?	11	16	0	4
J??CE?w}Fw?	11	17	0	5
J??CE?w}Bs?	11	16	1	6
J??CE?w}B{?	11	17	1	5
J??CE?w}@u?	11	16	2	6
J??CE?w}@}?	11	17	2	5
J??CE?wXF??	11	12	0	7
J??CE?wXF_?	11	13	0	8
J??CE?wXEo?	11	13	0	9
J??CE?wXDo?	11	13	0	7
J??CE?wXBo?	11	13	0	7
J??CE?wXFo?	11	14	0	8
J??CE?wXFG?	11	13	0	7
J??CE?wXEg?	11	13	0	8
J??CE?wXDg?	11	13	0	8
J??CE?wXBg?	11	13	0	7
J??CE?wXFg?	11	14	0	8
J??CE?wXCw?	11	13	0	9
J??CE?wXAw?	11	13	0	8
J??CE?wXEw?	11	14	0	8
J??CE?wX@w?	11	13	0	7
J??CE?wXDw?	11	14	0	8
J??CE?wXBw?	11	14	0	7
J??CE?wXFw?	11	15	0	7
J??CE?wXBc?	11	13	1	8
J??CE?wX?s?	11	12	1	8
J??CE?wXAs?	11	13	1	9
J??CE?wX@s?	11	13	1	7
J??CE?wXBs?	11	14	1	8
J??CE?wXBK?	11	13	1	7
J??CE?wX?k?	11	12	1	9
J??CE?wXAk?	11	13	1	9
J??CE?wX@k?	11	13	1	8
J??CE?wXBk?	11	14	1	8
J??CE?wX?{?	11	13	1	9
J??CE?wXA{?	11	14	1	9
J??CE?wX@{?	11	14	1	8
J??CE?wXB{?	11	15	1	8
J??CE?wX@q?	11	13	1	7
J??CE?wX@i?	11	13	1	8
J??CE?wX?y?	11	13	1	9
J??CE?wX@y?	11	14	1	8
J??CE?wX?e?	11	12	1	8
J??CE?wX@e?	11	13	1	9
J??CE?wX?u?	11	13	1	9
J??CE?wX@u?	11	14	1	8
J??CE?wX?M?	11	12	1	8
J??CE?wX@M?	11	13	1	9
J??CE?wX?m?	11	13	1	9
J??CE?wX@m?	11	14	1	8
J??CE?wX?}?	11	14	1	8
J??CE?wX@}?	11	15	1	7
J??CE?wXEH?	11	13	1	7
J??CE?wXAL?	11	13	2	8
J??CE?wX?N?	11	13	1	8
J??CE?wXCo_	11	13	1	8
J??CE?wX?s_	11	13	1	8
J??CE?wX?q_	11	13	1	8
J??CE?wX?e_	11	13	1	8
J??CE?wX?u_	11	14	1	8
J??CE?wX?F_	11	13	0	7
J??CE?wxBo?	11	14	0	8
J??CE?wxFo?	11	15	0	7
J??CE?wxBg?	11	14	0	8
J??CE?wxFg?	11	15	0	7
J??CE?wxAw?	11	14	0	8
J??CE?wxEw?	11	15	0	7
J??CE?wx@w?	11	14	0	8
J??CE?wxDw?	11	15	0	7
J??CE?wxBw?	11	15	0	7
J??CE?wxFw?	11	16	0	6
J??CE?wxBc?	11	14	1	9
J??CE?wxAs?	11	14	1	9
J??CE?wx@s?	11	14	1	8
J??CE?wxBs?	11	15	1	8
J??CE?wxBK?	11	14	1	8
J??CE?wxAk?	11	14	1	9
J??CE?wx@k?	11	14	1	8
J??CE?wxBk?	11	15	1	8
J??CE?wx?{?	11	14	1	8
J??CE?wxA{?	11	15	1	8
J??CE?wx@{?	11	15	1	7
J??CE?wxB{?	11	16	1	7
J??CE?wx@q?	11	14	1	7
J??CE?wx@y?	11	15	1	7
J??CE?wx@e?	11	14	1	8
J??CE?wx?u?	11	14	1	8
J??CE?wx@u?	11	15	1	7
J??CE?wx@M?	11	14	2	8
J??CE?wx?m?	11	14	2	8
J??CE?wx@m?	11	15	2	7
J??CE?wx?}?	11	15	2	7
J??CE?wx@}?	11	16	2	6
J??CE?wxAL?	11	14	2	8
J??CE?wx?N?	11	14	1	8
J??CE?wx?u_	11	15	1	7
J??CE?wLF_?	11	13	0	7
J??CE?wLEO?	11	12	0	8
J??CE?wLFO?	11	13	0	8
J??CE?wLDo?	11	13	0	6
J??CE?wLBo?	11	13	0	6
J??CE?wLFo?	11	14	0	7
J??CE?wLAW?	11	12	0	8
J??CE?wLEW?	11	13	0	9
J??CE?wLDW?	11	13	0	7
J??CE?wLBW?	11	13	0	7
J??CE?wLFW?	11	14	0	8
J??CE?wL@w?	11	13	0	5
J??CE?wLDw?	11	14	0	6
J??CE?wLBw?	11	14	0	6
J??CE?wLFw?	11	15	0	7
J??CE?wLBc?	11	13	1	7
J??CE?wLAS?	11	12	1	8
J??CE?wLBS?	11	13	1	8
J??CE?wLBs?	11	14	1	7
J??CE?wLA[?	11	13	1	9
J??CE?wLB[?	11	14	1	8
J??CE?wLB{?	11	15	1	7
J??CE?wLEH?	11	13	1	8
J??CE?wLAL?	11	13	2	8
J??CE?wLE@_	11	13	0	7
J??CE?wLAD_	11	13	1	7
J??CE?wlBo?	11	14	0	7
J??CE?wlFo?	11	15	0	7
J??CE?wlBg?	11	14	0	7
J??CE?wlFg?	11	15	0	7
J??CE?wlBW?	11	14	0	8
J??CE?wlFW?	11	15	0	7
J??CE?wl@w?	11	14	0	6
J??CE?wlDw?	11	15	0	5
J??CE?wlBw?	11	15	0	7
J??CE?wlFw?	11	16	0	6
J??CE?wlBc?	11	14	1	8
J??CE?wlBS?	11	14	1	8
J??CE?wl@s?	11	14	1	7
J??CE?wlBs?	11	15	1	7
J??CE?wlBK?	11	14	1	8
J??CE?wl@k?	11	14	1	7
J??CE?wlBk?	11	15	1	7
J??CE?wlA[?	11	14	1	8
J??CE?wl@[?	11	14	1	8
J??CE?wlB[?	11	15	1	7
J??CE?wl@{?	11	15	1	7
J??CE?wlB{?	11	16	1	6
J??CE?wl@q?	11	14	1	7
J??CE?wl@i?	11	14	1	7
J??CE?wl@Y?	11	14	1	8
J??CE?wl@y?	11	15	1	7
J??CE?wl@e?	11	14	1	8
J??CE?wl@U?	11	14	1	8
J??CE?wl@u?	11	15	1	7
J??CE?wl@M?	11	14	1	8
J??CE?wl@m?	11	15	1	7
J??CE?wl?]?	11	14	1	8
J??CE?wl@]?	11	15	1	7
J??CE?wl@}?	11	16	1	6
J??CE?wlEH?	11	14	1	7
J??CE?wlAL?	11	14	2	8
J??CE?wl?N?	11	14	1	8
J??CE?w\F_?	11	14	0	7
J??CE?w\FO?	11	14	0	8
J??CE?w\Do?	11	14	0	7
J??CE?w\Bo?	11	14	0	6
J??CE?w\Fo?	11	15	0	7
J??CE?w\Bg?	11	14	0	6
J??CE?w\Fg?	11	15	0	7
J??CE?w\BW?	11	14	0	7
J??CE?w\FW?	11	15	0	7
J??CE?w\Dw?	11	15	0	7
J??CE?w\Bw?	11	15	0	6
J??CE?w\Fw?	11	16	0	6
J??CE?w\Bc?	11	14	1	7
J??CE?w\BS?	11	14	1	8
J??CE?w\@s?	11	14	1	7
J??CE?w\Bs?	11	15	1	7
J??CE?w\BK?	11	14	1	8
J??CE?w\@k?	11	14	1	7
J??CE?w\Bk?	11	15	1	7
J??CE?w\A[?	11	14	1	9
J??CE?w\@[?	11	14	1	8
J??CE?w\B[?	11	15	1	8
J??CE?w\@{?	11	15	1	7
J??CE?w\B{?	11	16	1	7
J??CE?w\@q?	11	14	1	7
J??CE?w\@y?	11	15	1	7
J??CE?w\@e?	11	14	1	8
J??CE?w\@U?	11	14	1	8
J??CE?w\@u?	11	15	1	7
J??CE?w\@m?	11	15	1	7
J??CE?w\@]?	11	15	1	7
J??CE?w\@}?	11	16	1	6
J??CE?w\EH?	11	14	1	7
J??CE?w\AL?	11	14	2	8
J??CE?w\?N?	11	14	1	7
J??CE?w|Fo?	11	16	0	6
J??CE?w|Fg?	11	16	0	6
J??CE?w|FW?	11	16	0	6
J??CE?w|Bw?	11	16	0	6
J??CE?w|Fw?	11	17	0	5
J??CE?w|Bs?	11	16	1	7
J??CE?w|Bk?	11	16	1	7
J??CE?w|B[?	11	16	1	7
J??CE?w|@{?	11	16	1	6
J??CE?w|B{?	11	17	1	6
J??CE?w|@u?	11	16	2	6
J??CE?w|@m?	11	16	2	6
J??CE?w|@]?	11	16	2	6
J??CE?w|@}?	11	17	2	5
J??CE?wNF_?	11	14	0	7
J??CE?wNDo?	11	14	0	5
J??CE?wNBo?	11	14	0	5
J??CE?wNFo?	11	15	0	6
J??CE?wNBg?	11	14	0	6
J??CE?wNFg?	11	15	0	7
J??CE?wN@w?	11	14	0	4
J??CE?wNDw?	11	15	0	5
J??CE?wNBw?	11	15	0	5
J??CE?wNFw?	11	16	0	6
J??CE?wNBc?	11	14	1	7
J??CE?wNBs?	11	15	1	6
J??CE?wNBK?	11	14	1	8
J??CE?wNBk?	11	15	1	7
J??CE?wNB{?	11	16	1	6
J??CE?wNEH?	11	14	1	7
J??CE?wNAL?	11	14	2	7
J??CE?wnFo?	11	16	0	6
J??CE?wnFg?	11	16	0	6
J??CE?wnDw?	11	16	0	4
J??CE?wnBw?	11	16	0	6
J??CE?wnFw?	11	17	0	5
J??CE?wnBs?	11	16	1	6
J??CE?wnBk?	11	16	1	6
J??CE?wn@{?	11	16	1	6
J??CE?wnB{?	11	17	1	5
J??CE?wn@y?	11	16	1	6
J??CE?wn@u?	11	16	1	6
J??CE?wn@m?	11	16	1	6
J??CE?wn@}?	11	17	1	5
J??CE?w^Fo?	11	16	0	6
J??CE?w^Bw?	11	16	0	5
J??CE?w^Fw?	11	17	0	5
J??CE?w^Bs?	11	16	1	6
J??CE?w^Bk?	11	16	1	7
J??CE?w^@{?	11	16	1	6
J??CE?w^B{?	11	17	1	6
J??CE?w^@u?	11	16	1	6
J??CE?w^@}?	11	17	1	5
J??CE?w~Fw?	11	18	0	4
J??CE?w~B{?	11	18	1	5
J??CE?w~@}?	11	18	2	4
J??CE?wWf??	11	12	1	7
J??CE?wWf_?	11	13	1	8
J??CE?wWeo?	11	13	1	9
J??CE?wWdo?	11	13	1	7
J??CE?wWbo?	11	13	1	7
J??CE?wWfo?	11	14	1	8
J??CE?wWfG?	11	13	1	8
J??CE?wWeg?	11	13	1	9
J??CE?wWdg?	11	13	1	9
J??CE?wWbg?	11	13	1	8
J??CE?wWfg?	11	14	1	8
J??CE?wWcw?	11	13	1	9
J??CE?wWaw?	11	13	1	9
J??CE?wWew?	11	14	1	8
J??CE?wW`w?	11	13	1	7
J??CE?wWdw?	11	14	1	8
J??CE?wWbw?	11	14	1	8
J??CE?wWfw?	11	15	1	7
J??CE?wWbC?	11	12	1	6
J??CE?wWbc?	11	13	1	7
J??CE?wWas?	11	13	1	8
J??CE?wWbs?	11	14	1	7
J??CE?wWbK?	11	13	1	7
J??CE?wWak?	11	13	1	9
J??CE?wWbk?	11	14	1	8
J??CE?wWa{?	11	14	1	8
J??CE?wWb{?	11	15	1	7
J??CE?wWeH?	11	13	1	8
J??CE?wWaL?	11	13	2	8
J??CE?wWcw_	11	14	2	8
J??CE?wWcH_	11	13	1	8
J??CE?w[fo?	11	15	1	7
J??CE?w[fg?	11	15	1	8
J??CE?w[fW?	11	15	1	8
J??CE?w[dw?	11	15	1	7
J??CE?w[bw?	11	15	1	7
J??CE?w[fw?	11	16	1	7
J??CE?w[bc?	11	14	1	6
J??CE?w[bS?	11	14	1	7
J??CE?w[bs?	11	15	1	6
J??CE?w[bk?	11	15	1	7
J??CE?w[b[?	11	15	1	8
J??CE?w[b{?	11	16	1	7
J??CE?w[eH?	11	14	1	7
J??CE?w[aL?	11	14	2	8
J??CE?w]fw?	11	17	1	6
J??CE?w]bs?	11	16	1	5
J??CE?w]b{?	11	17	1	6
J??CE?wPf_?	11	13	1	9
J??CE?wPdo?	11	13	1	7
J??CE?wPbo?	11	13	1	7
J??CE?wPfo?	11	14	1	8
J??CE?wPeG?	11	12	1	7
J??CE?wPfG?	11	13	1	8
J??CE?wPdg?	11	13	1	9
J??CE?wPbg?	11	13	1	9
J??CE?wPfg?	11	14	1	8
J??CE?wP`w?	11	13	1	7
J??CE?wPdw?	11	14	1	8
J??CE?wPbw?	11	14	1	8
J??CE?wPfw?	11	15	1	7
J??CE?wPbc?	11	13	1	9
J??CE?wPbs?	11	14	1	8
J??CE?wPbK?	11	13	1	7
J??CE?wPbk?	11	14	1	8
J??CE?wPb{?	11	15	1	7
J??CE?wPd__	11	13	1	7
J??CE?wP`o_	11	13	1	6
J??CE?wPdo_	11	14	1	6
J??CE?wXf_?	11	14	1	8
J??CE?wXeo?	11	14	1	8
J??CE?wXdo?	11	14	1	7
J??CE?wXbo?	11	14	1	8
J??CE?wXfo?	11	15	1	7
J??CE?wXfg?	11	15	1	8
J??CE?wXew?	11	15	1	8
J??CE?wXdw?	11	15	1	7
J??CE?wXbw?	11	15	1	8
J??CE?wXfw?	11	16	1	7
J??CE?wXbc?	11	14	1	8
J??CE?wXas?	11	14	1	9
J??CE?wXbs?	11	15	1	8
J??CE?wXbK?	11	14	1	6
J??CE?wXak?	11	14	1	8
J??CE?wXbk?	11	15	1	7
J??CE?wXa{?	11	15	1	9
J??CE?wXb{?	11	16	1	8
J??CE?wXeH?	11	14	2	7
J??CE?wXaL?	11	14	2	7
J??CE?w\fo?	11	16	1	6
J??CE?w\fw?	11	17	1	6
J??CE?w\bs?	11	16	1	7
J??CE?w\bk?	11	16	1	6
J??CE?w\b[?	11	16	1	8
J??CE?w\b{?	11	17	1	7
J??CE?w^b{?	11	18	1	6
J??CE?wpNo?	11	15	1	6
J??CE?wpNg?	11	15	1	6
J??CE?wpLw?	11	15	1	6
J??CE?wpJw?	11	15	1	6
J??CE?wpNw?	11	16	1	5
J??CE?wpJs?	11	15	1	6
J??CE?wpJk?	11	15	2	6
J??CE?wpH{?	11	15	1	6
J??CE?wpJ{?	11	16	2	5
J??CE?wpHy?	11	15	1	7
J??CE?wpHu?	11	15	0	5
J??CE?wpHm?	11	15	1	7
J??CE?wpH}?	11	16	1	6
J??CE?wpHs_	11	15	0	5
J??CE?wpHq_	11	15	0	5
J??CE?wpHe_	11	15	0	5
J??CE?wpHu_	11	16	0	4
J??CE?wPno?	11	15	1	7
J??CE?wPng?	11	15	2	7
J??CE?wPlw?	11	15	2	7
J??CE?wPjw?	11	15	2	7
J??CE?wPnw?	11	16	2	6
J??CE?wPjs?	11	15	2	7
J??CE?wPjk?	11	15	2	7
J??CE?wPj{?	11	16	2	6
J??CE?wPlo_	11	15	1	5
J??CEAw{Fo?	11	16	0	4
J??CEAw{FW?	11	16	0	6
J??CEAw{Dw?	11	16	0	6
J??CEAw{Bw?	11	16	0	6
J??CEAw{Fw?	11	17	0	5
J??CEAw{Bs?	11	16	1	6
J??CEAw{Bk?	11	16	1	6
J??CEAw{B[?	11	16	1	6
J??CEAw{@{?	11	16	1	6
J??CEAw{B{?	11	17	1	5
J??CEAw{@y?	11	16	1	6
J??CEAw{@u?	11	16	2	6
J??CEAw{@m?	11	16	2	6
J??CEAw{@]?	11	16	2	6
J??CEAw{@}?	11	17	2	5
J??CEAw{?N_	11	16	0	4
J??CEAwmFo?	11	16	0	4
J??CEAwmFg?	11	16	0	6
J??CEAwmBw?	11	16	0	5
J??CEAwmFw?	11	17	0	5
J??CEAwmBs?	11	16	1	5
J??CEAwmBk?	11	16	1	5
J??CEAwm@{?	11	16	1	5
J??CEAwmB{?	11	17	1	4
J??CEAwm@y?	11	16	1	5
J??CEAwm@u?	11	16	2	5
J??CEAwm@m?	11	16	2	5
J??CEAwm@}?	11	17	2	4
J??CEAwmAL_	11	16	1	4
J??CEAwm?N_	11	16	0	4
J??CEAw]Bo?	11	15	0	5
J??CEAw]Fo?	11	16	0	4
J??CEAw]Fg?	11	16	0	6
J??CEAw]Dw?	11	16	0	6
J??CEAw]Bw?	11	16	0	6
J??CEAw]Fw?	11	17	0	5
J??CEAw]Bc?	11	15	1	7
J??CEAw]Bs?	11	16	1	6
J??CEAw]BK?	11	15	1	7
J??CEAw]Bk?	11	16	1	6
J??CEAw]@{?	11	16	1	6
J??CEAw]B{?	11	17	1	5
J??CEAw]@y?	11	16	1	6
J??CEAw]@e?	11	15	2	7
J??CEAw]@u?	11	16	2	6
J??CEAw]@M?	11	15	1	7
J??CEAw]@m?	11	16	2	6
J??CEAw]@}?	11	17	2	5
J??CEAw]?N_	11	16	0	4
J??CEAw}Bw?	11	17	0	5
J??CEAw}Fw?	11	18	0	4
J??CEAw}Bs?	11	17	1	5
J??CEAw}Bk?	11	17	1	5
J??CEAw}@{?	11	17	1	5
J??CEAw}B{?	11	18	1	4
J??CEAw}@}?	11	18	2	4
J??CEAwxFo?	11	16	0	6
J??CEAwxFg?	11	16	0	6
J??CEAwxEw?	11	16	0	6
J??CEAwxDw?	11	16	0	6
J??CEAwxBw?	11	16	0	6
J??CEAwxFw?	11	17	0	5
J??CEAwxBs?	11	16	1	7
J??CEAwxBk?	11	16	1	7
J??CEAwxA{?	11	16	1	7
J??CEAwx@{?	11	16	1	6
J??CEAwxB{?	11	17	1	6
J??CEAwx@y?	11	16	1	6
J??CEAwx@u?	11	16	2	6
J??CEAwx@m?	11	16	2	6
J??CEAwx?}?	11	16	2	6
J??CEAwx@}?	11	17	2	5
J??CEAwx?u_	11	16	2	6
J??CEAwlFo?	11	16	0	6
J??CEAwlFW?	11	16	0	6
J??CEAwlDw?	11	16	0	4
J??CEAwlBw?	11	16	0	6
J??CEAwlFw?	11	17	0	5
J??CEAwlBs?	11	16	1	6
J??CEAwlB[?	11	16	1	6
J??CEAwl@{?	11	16	1	6
J??CEAwlB{?	11	17	1	5
J??CEAwl@y?	11	16	1	6
J??CEAwl@u?	11	16	2	6
J??CEAwl@]?	11	16	2	6
J??CEAwl@}?	11	17	2	5
J??CEAw\Bo?	11	15	0	7
J??CEAw\Fo?	11	16	0	6
J??CEAw\Bg?	11	15	0	7
J??CEAw\Fg?	11	16	0	6
J??CEAw\BW?	11	15	0	7
J??CEAw\FW?	11	16	0	6
J??CEAw\Dw?	11	16	0	6
J??CEAw\Bw?	11	16	0	6
J??CEAw\Fw?	11	17	0	5
J??CEAw\Bc?	11	15	1	8
J??CEAw\BS?	11	15	1	8
J??CEAw\@s?	11	15	1	7
J??CEAw\Bs?	11	16	1	7
J??CEAw\BK?	11	15	1	8
J??CEAw\Bk?	11	16	1	7
J??CEAw\A[?	11	15	1	8
J??CEAw\B[?	11	16	1	7
J??CEAw\@{?	11	16	1	6
J??CEAw\B{?	11	17	1	6
J??CEAw\@y?	11	16	1	6
J??CEAw\@e?	11	15	2	7
J??CEAw\@U?	11	15	2	7
J??CEAw\@u?	11	16	2	6
J??CEAw\@M?	11	15	2	7
J??CEAw\@m?	11	16	2	6
J??CEAw\?]?	11	15	2	7
J??CEAw\@]?	11	16	2	6
J??CEAw\@}?	11	17	2	5
J??CEAw|Bw?	11	17	0	5
J??CEAw|Fw?	11	18	0	4
J??CEAw|Bs?	11	17	1	6
J??CEAw|Bk?	11	17	1	6
J??CEAw|B[?	11	17	1	6
J??CEAw|@{?	11	17	1	5
J??CEAw|B{?	11	18	1	5
J??CEAw|@u?	11	17	2	5
J??CEAw|@}?	11	18	2	4
J??CEAwnBw?	11	17	0	5
J??CEAwnFw?	11	18	0	4
J??CEAwnBs?	11	17	1	5
J??CEAwnBk?	11	17	1	5
J??CEAwn@{?	11	17	1	5
J??CEAwnB{?	11	18	1	4
J??CEAwn@u?	11	17	2	5
J??CEAwn@}?	11	18	2	4
J??CEAw^Bw?	11	17	0	5
J??CEAw^Fw?	11	18	0	4
J??CEAw^Bs?	11	17	1	6
J??CEAw^@{?	11	17	1	5
J??CEAw^B{?	11	18	1	5
J??CEAw^@}?	11	18	2	4
J??CEAw~Fw?	11	19	0	3
J??CEAw~B{?	11	19	1	4
J??CEAw[fo?	11	16	1	6
J??CEAw[fg?	11	16	1	7
J??CEAw[fW?	11	16	1	7
